date,Megawatts
2021-12-19 00:00:00,306933.0
2021-12-19 01:00:00,273894.0
2021-12-19 02:00:00,268598.0
2021-12-19 03:00:00,266142.0
2021-12-19 04:00:00,267377.0
2021-12-19 05:00:00,272525.0
2021-12-19 06:00:00,282772.0
2021-12-19 07:00:00,287873.0
2021-12-19 08:00:00,285154.0
2021-12-19 09:00:00,277269.0
2021-12-19 10:00:00,264834.0
2021-12-19 11:00:00,254964.0
2021-12-19 12:00:00,250629.0
2021-12-19 13:00:00,251811.0
2021-12-19 14:00:00,260812.0
2021-12-19 15:00:00,282538.0
2021-12-19 16:00:00,308448.0
2021-12-19 17:00:00,339905.0
2021-12-19 18:00:00,342465.0
2021-12-19 19:00:00,341266.0
2021-12-19 20:00:00,337019.0
2021-12-19 21:00:00,328813.0
2021-12-19 22:00:00,310780.0
2021-12-19 23:00:00,290649.0
