date,Megawatts
2019-08-24 00:00:00,348754.0
2019-08-24 01:00:00,302978.0
2019-08-24 02:00:00,289144.0
2019-08-24 03:00:00,279967.0
2019-08-24 04:00:00,276861.0
2019-08-24 05:00:00,280923.0
2019-08-24 06:00:00,285809.0
2019-08-24 07:00:00,291857.0
2019-08-24 08:00:00,301131.0
2019-08-24 09:00:00,310893.0
2019-08-24 10:00:00,323683.0
2019-08-24 11:00:00,340577.0
2019-08-24 12:00:00,361118.0
2019-08-24 13:00:00,383318.0
2019-08-24 14:00:00,405742.0
2019-08-24 15:00:00,428675.0
2019-08-24 16:00:00,444812.0
2019-08-24 17:00:00,456648.0
2019-08-24 18:00:00,455742.0
2019-08-24 19:00:00,442143.0
2019-08-24 20:00:00,430392.0
2019-08-24 21:00:00,407040.0
2019-08-24 22:00:00,377483.0
2019-08-24 23:00:00,319193.0
