date,Megawatts
2021-12-24 00:00:00,286903.0
2021-12-24 01:00:00,252708.0
2021-12-24 02:00:00,244647.0
2021-12-24 03:00:00,240800.0
2021-12-24 04:00:00,241458.0
2021-12-24 05:00:00,247152.0
2021-12-24 06:00:00,258766.0
2021-12-24 07:00:00,268355.0
2021-12-24 08:00:00,268311.0
2021-12-24 09:00:00,260932.0
2021-12-24 10:00:00,254634.0
2021-12-24 11:00:00,245012.0
2021-12-24 12:00:00,242304.0
2021-12-24 13:00:00,245190.0
2021-12-24 14:00:00,256260.0
2021-12-24 15:00:00,271716.0
2021-12-24 16:00:00,292826.0
2021-12-24 17:00:00,315135.0
2021-12-24 18:00:00,309426.0
2021-12-24 19:00:00,302310.0
2021-12-24 20:00:00,296416.0
2021-12-24 21:00:00,290700.0
2021-12-24 22:00:00,279226.0
2021-12-24 23:00:00,265404.0
