date,Megawatts
2020-11-14 00:00:00,273509.0
2020-11-14 01:00:00,242897.0
2020-11-14 02:00:00,236598.0
2020-11-14 03:00:00,234370.0
2020-11-14 04:00:00,236202.0
2020-11-14 05:00:00,243492.0
2020-11-14 06:00:00,251596.0
2020-11-14 07:00:00,252502.0
2020-11-14 08:00:00,248955.0
2020-11-14 09:00:00,242131.0
2020-11-14 10:00:00,236285.0
2020-11-14 11:00:00,232028.0
2020-11-14 12:00:00,230355.0
2020-11-14 13:00:00,231914.0
2020-11-14 14:00:00,239679.0
2020-11-14 15:00:00,256760.0
2020-11-14 16:00:00,278072.0
2020-11-14 17:00:00,304148.0
2020-11-14 18:00:00,305246.0
2020-11-14 19:00:00,298935.0
2020-11-14 20:00:00,291218.0
2020-11-14 21:00:00,281821.0
2020-11-14 22:00:00,267623.0
2020-11-14 23:00:00,232575.0
