date,Megawatts
2019-09-28 00:00:00,303963.0
2019-09-28 01:00:00,267290.0
2019-09-28 02:00:00,257958.0
2019-09-28 03:00:00,252655.0
2019-09-28 04:00:00,251690.0
2019-09-28 05:00:00,256680.0
2019-09-28 06:00:00,266301.0
2019-09-28 07:00:00,272715.0
2019-09-28 08:00:00,280299.0
2019-09-28 09:00:00,281806.0
2019-09-28 10:00:00,279866.0
2019-09-28 11:00:00,277352.0
2019-09-28 12:00:00,272511.0
2019-09-28 13:00:00,271074.0
2019-09-28 14:00:00,273225.0
2019-09-28 15:00:00,278024.0
2019-09-28 16:00:00,285557.0
2019-09-28 17:00:00,296754.0
2019-09-28 18:00:00,308426.0
2019-09-28 19:00:00,318869.0
2019-09-28 20:00:00,311722.0
2019-09-28 21:00:00,300321.0
2019-09-28 22:00:00,283821.0
2019-09-28 23:00:00,246055.0
