date,Megawatts
2021-09-28 00:00:00,295679.0
2021-09-28 01:00:00,261822.0
2021-09-28 02:00:00,255136.0
2021-09-28 03:00:00,252352.0
2021-09-28 04:00:00,256371.0
2021-09-28 05:00:00,269538.0
2021-09-28 06:00:00,292556.0
2021-09-28 07:00:00,305304.0
2021-09-28 08:00:00,307170.0
2021-09-28 09:00:00,303161.0
2021-09-28 10:00:00,295968.0
2021-09-28 11:00:00,292032.0
2021-09-28 12:00:00,286454.0
2021-09-28 13:00:00,285959.0
2021-09-28 14:00:00,289475.0
2021-09-28 15:00:00,300288.0
2021-09-28 16:00:00,314816.0
2021-09-28 17:00:00,330235.0
2021-09-28 18:00:00,339124.0
2021-09-28 19:00:00,347357.0
2021-09-28 20:00:00,337837.0
2021-09-28 21:00:00,323586.0
2021-09-28 22:00:00,302760.0
2021-09-28 23:00:00,283539.0
