date,Megawatts
2020-03-19 00:00:00,276385.0
2020-03-19 01:00:00,246170.0
2020-03-19 02:00:00,241356.0
2020-03-19 03:00:00,240677.0
2020-03-19 04:00:00,244849.0
2020-03-19 05:00:00,259077.0
2020-03-19 06:00:00,281036.0
2020-03-19 07:00:00,294844.0
2020-03-19 08:00:00,295691.0
2020-03-19 09:00:00,285238.0
2020-03-19 10:00:00,275662.0
2020-03-19 11:00:00,267581.0
2020-03-19 12:00:00,264291.0
2020-03-19 13:00:00,262245.0
2020-03-19 14:00:00,257405.0
2020-03-19 15:00:00,257517.0
2020-03-19 16:00:00,260910.0
2020-03-19 17:00:00,277518.0
2020-03-19 18:00:00,294763.0
2020-03-19 19:00:00,314523.0
2020-03-19 20:00:00,313128.0
2020-03-19 21:00:00,302817.0
2020-03-19 22:00:00,286855.0
2020-03-19 23:00:00,268743.0
