date,Megawatts
2018-09-03 00:00:00,313073.0
2018-09-03 01:00:00,275054.0
2018-09-03 02:00:00,265757.0
2018-09-03 03:00:00,260143.0
2018-09-03 04:00:00,259950.0
2018-09-03 05:00:00,265292.0
2018-09-03 06:00:00,273114.0
2018-09-03 07:00:00,276858.0
2018-09-03 08:00:00,284366.0
2018-09-03 09:00:00,292016.0
2018-09-03 10:00:00,298631.0
2018-09-03 11:00:00,307506.0
2018-09-03 12:00:00,320534.0
2018-09-03 13:00:00,338757.0
2018-09-03 14:00:00,357909.0
2018-09-03 15:00:00,376706.0
2018-09-03 16:00:00,391897.0
2018-09-03 17:00:00,401456.0
2018-09-03 18:00:00,398694.0
2018-09-03 19:00:00,396041.0
2018-09-03 20:00:00,390265.0
2018-09-03 21:00:00,367731.0
2018-09-03 22:00:00,335871.0
2018-09-03 23:00:00,283071.0
