date,Megawatts
2020-08-25 00:00:00,373156.0
2020-08-25 01:00:00,324140.0
2020-08-25 02:00:00,310009.0
2020-08-25 03:00:00,301935.0
2020-08-25 04:00:00,301448.0
2020-08-25 05:00:00,312659.0
2020-08-25 06:00:00,330388.0
2020-08-25 07:00:00,343901.0
2020-08-25 08:00:00,357671.0
2020-08-25 09:00:00,366186.0
2020-08-25 10:00:00,379698.0
2020-08-25 11:00:00,399736.0
2020-08-25 12:00:00,424068.0
2020-08-25 13:00:00,450310.0
2020-08-25 14:00:00,472647.0
2020-08-25 15:00:00,491822.0
2020-08-25 16:00:00,502591.0
2020-08-25 17:00:00,508854.0
2020-08-25 18:00:00,498361.0
2020-08-25 19:00:00,478236.0
2020-08-25 20:00:00,461307.0
2020-08-25 21:00:00,433218.0
2020-08-25 22:00:00,397925.0
2020-08-25 23:00:00,334316.0
