date,Megawatts
2021-05-24 00:00:00,271007.0
2021-05-24 01:00:00,241014.0
2021-05-24 02:00:00,235229.0
2021-05-24 03:00:00,233980.0
2021-05-24 04:00:00,239048.0
2021-05-24 05:00:00,251393.0
2021-05-24 06:00:00,264274.0
2021-05-24 07:00:00,276792.0
2021-05-24 08:00:00,274914.0
2021-05-24 09:00:00,268832.0
2021-05-24 10:00:00,264952.0
2021-05-24 11:00:00,265981.0
2021-05-24 12:00:00,271853.0
2021-05-24 13:00:00,281915.0
2021-05-24 14:00:00,291061.0
2021-05-24 15:00:00,305289.0
2021-05-24 16:00:00,323318.0
2021-05-24 17:00:00,343232.0
2021-05-24 18:00:00,356052.0
2021-05-24 19:00:00,359743.0
2021-05-24 20:00:00,359741.0
2021-05-24 21:00:00,346835.0
2021-05-24 22:00:00,320163.0
2021-05-24 23:00:00,272296.0
