date,Megawatts
2021-12-08 00:00:00,288219.0
2021-12-08 01:00:00,256907.0
2021-12-08 02:00:00,251380.0
2021-12-08 03:00:00,250780.0
2021-12-08 04:00:00,255944.0
2021-12-08 05:00:00,274589.0
2021-12-08 06:00:00,300518.0
2021-12-08 07:00:00,314767.0
2021-12-08 08:00:00,307329.0
2021-12-08 09:00:00,301042.0
2021-12-08 10:00:00,292947.0
2021-12-08 11:00:00,286371.0
2021-12-08 12:00:00,285019.0
2021-12-08 13:00:00,288677.0
2021-12-08 14:00:00,296621.0
2021-12-08 15:00:00,308758.0
2021-12-08 16:00:00,329097.0
2021-12-08 17:00:00,351457.0
2021-12-08 18:00:00,350250.0
2021-12-08 19:00:00,344468.0
2021-12-08 20:00:00,334717.0
2021-12-08 21:00:00,320192.0
2021-12-08 22:00:00,297604.0
2021-12-08 23:00:00,276707.0
