date,Megawatts
2021-07-25 00:00:00,347722.0
2021-07-25 01:00:00,302252.0
2021-07-25 02:00:00,289094.0
2021-07-25 03:00:00,279496.0
2021-07-25 04:00:00,274817.0
2021-07-25 05:00:00,273710.0
2021-07-25 06:00:00,269028.0
2021-07-25 07:00:00,270839.0
2021-07-25 08:00:00,274718.0
2021-07-25 09:00:00,278229.0
2021-07-25 10:00:00,286637.0
2021-07-25 11:00:00,298261.0
2021-07-25 12:00:00,314081.0
2021-07-25 13:00:00,333610.0
2021-07-25 14:00:00,357791.0
2021-07-25 15:00:00,376364.0
2021-07-25 16:00:00,392012.0
2021-07-25 17:00:00,403756.0
2021-07-25 18:00:00,406564.0
2021-07-25 19:00:00,400954.0
2021-07-25 20:00:00,397057.0
2021-07-25 21:00:00,384852.0
2021-07-25 22:00:00,358963.0
2021-07-25 23:00:00,304306.0
