date,Megawatts
2020-11-05 00:00:00,272086.0
2020-11-05 01:00:00,242317.0
2020-11-05 02:00:00,236602.0
2020-11-05 03:00:00,234961.0
2020-11-05 04:00:00,239541.0
2020-11-05 05:00:00,253246.0
2020-11-05 06:00:00,269614.0
2020-11-05 07:00:00,279314.0
2020-11-05 08:00:00,283284.0
2020-11-05 09:00:00,285233.0
2020-11-05 10:00:00,290779.0
2020-11-05 11:00:00,299307.0
2020-11-05 12:00:00,310084.0
2020-11-05 13:00:00,324768.0
2020-11-05 14:00:00,334107.0
2020-11-05 15:00:00,337334.0
2020-11-05 16:00:00,341744.0
2020-11-05 17:00:00,355278.0
2020-11-05 18:00:00,347995.0
2020-11-05 19:00:00,335152.0
2020-11-05 20:00:00,321646.0
2020-11-05 21:00:00,307601.0
2020-11-05 22:00:00,287625.0
2020-11-05 23:00:00,248029.0
