date,Megawatts
2019-11-23 00:00:00,275617.0
2019-11-23 01:00:00,244946.0
2019-11-23 02:00:00,238484.0
2019-11-23 03:00:00,236003.0
2019-11-23 04:00:00,237911.0
2019-11-23 05:00:00,245355.0
2019-11-23 06:00:00,256182.0
2019-11-23 07:00:00,259825.0
2019-11-23 08:00:00,257922.0
2019-11-23 09:00:00,252531.0
2019-11-23 10:00:00,245933.0
2019-11-23 11:00:00,241664.0
2019-11-23 12:00:00,241148.0
2019-11-23 13:00:00,243991.0
2019-11-23 14:00:00,251875.0
2019-11-23 15:00:00,265728.0
2019-11-23 16:00:00,286220.0
2019-11-23 17:00:00,309601.0
2019-11-23 18:00:00,308586.0
2019-11-23 19:00:00,303391.0
2019-11-23 20:00:00,295999.0
2019-11-23 21:00:00,286234.0
2019-11-23 22:00:00,271268.0
2019-11-23 23:00:00,255525.0
