date,Megawatts
2018-11-19 00:00:00,270594.0
2018-11-19 01:00:00,241854.0
2018-11-19 02:00:00,237726.0
2018-11-19 03:00:00,237953.0
2018-11-19 04:00:00,246364.0
2018-11-19 05:00:00,264671.0
2018-11-19 06:00:00,289097.0
2018-11-19 07:00:00,301621.0
2018-11-19 08:00:00,309991.0
2018-11-19 09:00:00,308426.0
2018-11-19 10:00:00,306095.0
2018-11-19 11:00:00,303815.0
2018-11-19 12:00:00,306085.0
2018-11-19 13:00:00,311769.0
2018-11-19 14:00:00,313051.0
2018-11-19 15:00:00,315143.0
2018-11-19 16:00:00,325862.0
2018-11-19 17:00:00,347074.0
2018-11-19 18:00:00,344869.0
2018-11-19 19:00:00,336867.0
2018-11-19 20:00:00,326286.0
2018-11-19 21:00:00,311050.0
2018-11-19 22:00:00,289265.0
2018-11-19 23:00:00,250056.0
