date,Megawatts
2019-05-24 00:00:00,274205.0
2019-05-24 01:00:00,243205.0
2019-05-24 02:00:00,236393.0
2019-05-24 03:00:00,233775.0
2019-05-24 04:00:00,238386.0
2019-05-24 05:00:00,251935.0
2019-05-24 06:00:00,267830.0
2019-05-24 07:00:00,275340.0
2019-05-24 08:00:00,271799.0
2019-05-24 09:00:00,265780.0
2019-05-24 10:00:00,261887.0
2019-05-24 11:00:00,257752.0
2019-05-24 12:00:00,254055.0
2019-05-24 13:00:00,254180.0
2019-05-24 14:00:00,256170.0
2019-05-24 15:00:00,260669.0
2019-05-24 16:00:00,270349.0
2019-05-24 17:00:00,281775.0
2019-05-24 18:00:00,291860.0
2019-05-24 19:00:00,300255.0
2019-05-24 20:00:00,310341.0
2019-05-24 21:00:00,302387.0
2019-05-24 22:00:00,282272.0
2019-05-24 23:00:00,240747.0
