date,Megawatts
2020-01-21 00:00:00,272801.0
2020-01-21 01:00:00,241355.0
2020-01-21 02:00:00,236044.0
2020-01-21 03:00:00,235624.0
2020-01-21 04:00:00,242539.0
2020-01-21 05:00:00,262571.0
2020-01-21 06:00:00,293917.0
2020-01-21 07:00:00,311213.0
2020-01-21 08:00:00,308761.0
2020-01-21 09:00:00,302531.0
2020-01-21 10:00:00,294674.0
2020-01-21 11:00:00,290903.0
2020-01-21 12:00:00,292209.0
2020-01-21 13:00:00,292538.0
2020-01-21 14:00:00,291951.0
2020-01-21 15:00:00,295538.0
2020-01-21 16:00:00,309952.0
2020-01-21 17:00:00,334794.0
2020-01-21 18:00:00,340679.0
2020-01-21 19:00:00,334903.0
2020-01-21 20:00:00,324076.0
2020-01-21 21:00:00,308063.0
2020-01-21 22:00:00,285404.0
2020-01-21 23:00:00,265124.0
