date,Megawatts
2019-03-07 00:00:00,273950.0
2019-03-07 01:00:00,243023.0
2019-03-07 02:00:00,237104.0
2019-03-07 03:00:00,235985.0
2019-03-07 04:00:00,242485.0
2019-03-07 05:00:00,261656.0
2019-03-07 06:00:00,287510.0
2019-03-07 07:00:00,296129.0
2019-03-07 08:00:00,290101.0
2019-03-07 09:00:00,283268.0
2019-03-07 10:00:00,279313.0
2019-03-07 11:00:00,275494.0
2019-03-07 12:00:00,272779.0
2019-03-07 13:00:00,274021.0
2019-03-07 14:00:00,276471.0
2019-03-07 15:00:00,281752.0
2019-03-07 16:00:00,290409.0
2019-03-07 17:00:00,309286.0
2019-03-07 18:00:00,332467.0
2019-03-07 19:00:00,331609.0
2019-03-07 20:00:00,323213.0
2019-03-07 21:00:00,309338.0
2019-03-07 22:00:00,287070.0
2019-03-07 23:00:00,246120.0
