date,Megawatts
2021-05-13 00:00:00,302778.0
2021-05-13 01:00:00,267349.0
2021-05-13 02:00:00,258320.0
2021-05-13 03:00:00,254036.0
2021-05-13 04:00:00,257246.0
2021-05-13 05:00:00,268877.0
2021-05-13 06:00:00,282767.0
2021-05-13 07:00:00,294424.0
2021-05-13 08:00:00,300585.0
2021-05-13 09:00:00,297250.0
2021-05-13 10:00:00,289649.0
2021-05-13 11:00:00,283968.0
2021-05-13 12:00:00,284844.0
2021-05-13 13:00:00,290643.0
2021-05-13 14:00:00,297495.0
2021-05-13 15:00:00,310278.0
2021-05-13 16:00:00,325056.0
2021-05-13 17:00:00,340464.0
2021-05-13 18:00:00,350189.0
2021-05-13 19:00:00,353332.0
2021-05-13 20:00:00,354466.0
2021-05-13 21:00:00,341931.0
2021-05-13 22:00:00,316927.0
2021-05-13 23:00:00,268889.0
