date,Megawatts
2021-02-24 00:00:00,269459.0
2021-02-24 01:00:00,238670.0
2021-02-24 02:00:00,234168.0
2021-02-24 03:00:00,233708.0
2021-02-24 04:00:00,240563.0
2021-02-24 05:00:00,257587.0
2021-02-24 06:00:00,280477.0
2021-02-24 07:00:00,284702.0
2021-02-24 08:00:00,275450.0
2021-02-24 09:00:00,259697.0
2021-02-24 10:00:00,247806.0
2021-02-24 11:00:00,241193.0
2021-02-24 12:00:00,238817.0
2021-02-24 13:00:00,240921.0
2021-02-24 14:00:00,246859.0
2021-02-24 15:00:00,256183.0
2021-02-24 16:00:00,277012.0
2021-02-24 17:00:00,302194.0
2021-02-24 18:00:00,323129.0
2021-02-24 19:00:00,317632.0
2021-02-24 20:00:00,306369.0
2021-02-24 21:00:00,293976.0
2021-02-24 22:00:00,276786.0
2021-02-24 23:00:00,238832.0
