date,Megawatts
2019-09-30 00:00:00,265337.0
2019-09-30 01:00:00,236288.0
2019-09-30 02:00:00,231796.0
2019-09-30 03:00:00,230680.0
2019-09-30 04:00:00,236761.0
2019-09-30 05:00:00,253577.0
2019-09-30 06:00:00,279466.0
2019-09-30 07:00:00,291355.0
2019-09-30 08:00:00,290421.0
2019-09-30 09:00:00,284964.0
2019-09-30 10:00:00,279546.0
2019-09-30 11:00:00,273923.0
2019-09-30 12:00:00,271781.0
2019-09-30 13:00:00,275864.0
2019-09-30 14:00:00,284204.0
2019-09-30 15:00:00,288740.0
2019-09-30 16:00:00,298399.0
2019-09-30 17:00:00,313341.0
2019-09-30 18:00:00,326359.0
2019-09-30 19:00:00,337106.0
2019-09-30 20:00:00,327620.0
2019-09-30 21:00:00,310409.0
2019-09-30 22:00:00,287089.0
2019-09-30 23:00:00,246910.0
