date,Megawatts
2021-02-05 00:00:00,272833.0
2021-02-05 01:00:00,244110.0
2021-02-05 02:00:00,239596.0
2021-02-05 03:00:00,239463.0
2021-02-05 04:00:00,246372.0
2021-02-05 05:00:00,263273.0
2021-02-05 06:00:00,286767.0
2021-02-05 07:00:00,298953.0
2021-02-05 08:00:00,290238.0
2021-02-05 09:00:00,271396.0
2021-02-05 10:00:00,254848.0
2021-02-05 11:00:00,244804.0
2021-02-05 12:00:00,238609.0
2021-02-05 13:00:00,237892.0
2021-02-05 14:00:00,242907.0
2021-02-05 15:00:00,254821.0
2021-02-05 16:00:00,274599.0
2021-02-05 17:00:00,298893.0
2021-02-05 18:00:00,312838.0
2021-02-05 19:00:00,306189.0
2021-02-05 20:00:00,298067.0
2021-02-05 21:00:00,288456.0
2021-02-05 22:00:00,274777.0
2021-02-05 23:00:00,239283.0
