date,Megawatts
2020-01-03 00:00:00,272793.0
2020-01-03 01:00:00,240916.0
2020-01-03 02:00:00,235973.0
2020-01-03 03:00:00,235376.0
2020-01-03 04:00:00,241990.0
2020-01-03 05:00:00,258286.0
2020-01-03 06:00:00,281947.0
2020-01-03 07:00:00,294132.0
2020-01-03 08:00:00,291464.0
2020-01-03 09:00:00,280474.0
2020-01-03 10:00:00,270151.0
2020-01-03 11:00:00,261884.0
2020-01-03 12:00:00,257592.0
2020-01-03 13:00:00,259566.0
2020-01-03 14:00:00,264804.0
2020-01-03 15:00:00,277067.0
2020-01-03 16:00:00,295850.0
2020-01-03 17:00:00,322896.0
2020-01-03 18:00:00,324931.0
2020-01-03 19:00:00,318857.0
2020-01-03 20:00:00,311417.0
2020-01-03 21:00:00,301160.0
2020-01-03 22:00:00,284458.0
2020-01-03 23:00:00,266422.0
