date,Megawatts
2021-08-08 00:00:00,335269.0
2021-08-08 01:00:00,292279.0
2021-08-08 02:00:00,279696.0
2021-08-08 03:00:00,271062.0
2021-08-08 04:00:00,266848.0
2021-08-08 05:00:00,266441.0
2021-08-08 06:00:00,264045.0
2021-08-08 07:00:00,263287.0
2021-08-08 08:00:00,267396.0
2021-08-08 09:00:00,268590.0
2021-08-08 10:00:00,269494.0
2021-08-08 11:00:00,277981.0
2021-08-08 12:00:00,294335.0
2021-08-08 13:00:00,314635.0
2021-08-08 14:00:00,341447.0
2021-08-08 15:00:00,370369.0
2021-08-08 16:00:00,395599.0
2021-08-08 17:00:00,416797.0
2021-08-08 18:00:00,423998.0
2021-08-08 19:00:00,414384.0
2021-08-08 20:00:00,403374.0
2021-08-08 21:00:00,385651.0
2021-08-08 22:00:00,355680.0
2021-08-08 23:00:00,300364.0
