date,Megawatts
2021-07-08 00:00:00,356302.0
2021-07-08 01:00:00,309708.0
2021-07-08 02:00:00,297187.0
2021-07-08 03:00:00,289715.0
2021-07-08 04:00:00,289980.0
2021-07-08 05:00:00,300011.0
2021-07-08 06:00:00,311434.0
2021-07-08 07:00:00,324943.0
2021-07-08 08:00:00,333332.0
2021-07-08 09:00:00,342303.0
2021-07-08 10:00:00,357984.0
2021-07-08 11:00:00,377825.0
2021-07-08 12:00:00,398928.0
2021-07-08 13:00:00,421865.0
2021-07-08 14:00:00,442641.0
2021-07-08 15:00:00,464874.0
2021-07-08 16:00:00,477606.0
2021-07-08 17:00:00,486705.0
2021-07-08 18:00:00,488721.0
2021-07-08 19:00:00,478684.0
2021-07-08 20:00:00,465305.0
2021-07-08 21:00:00,447986.0
2021-07-08 22:00:00,414717.0
2021-07-08 23:00:00,349043.0
