date,Megawatts
2018-12-18 00:00:00,273460.0
2018-12-18 01:00:00,241449.0
2018-12-18 02:00:00,236867.0
2018-12-18 03:00:00,235612.0
2018-12-18 04:00:00,243622.0
2018-12-18 05:00:00,262112.0
2018-12-18 06:00:00,292085.0
2018-12-18 07:00:00,308846.0
2018-12-18 08:00:00,305914.0
2018-12-18 09:00:00,297160.0
2018-12-18 10:00:00,287072.0
2018-12-18 11:00:00,279388.0
2018-12-18 12:00:00,275847.0
2018-12-18 13:00:00,278874.0
2018-12-18 14:00:00,285287.0
2018-12-18 15:00:00,293372.0
2018-12-18 16:00:00,310170.0
2018-12-18 17:00:00,343046.0
2018-12-18 18:00:00,345938.0
2018-12-18 19:00:00,340276.0
2018-12-18 20:00:00,332454.0
2018-12-18 21:00:00,316449.0
2018-12-18 22:00:00,293783.0
2018-12-18 23:00:00,249219.0
