date,Megawatts
2019-02-19 00:00:00,286547.0
2019-02-19 01:00:00,257305.0
2019-02-19 02:00:00,254255.0
2019-02-19 03:00:00,256098.0
2019-02-19 04:00:00,266170.0
2019-02-19 05:00:00,288606.0
2019-02-19 06:00:00,320125.0
2019-02-19 07:00:00,332667.0
2019-02-19 08:00:00,315481.0
2019-02-19 09:00:00,297040.0
2019-02-19 10:00:00,281446.0
2019-02-19 11:00:00,269231.0
2019-02-19 12:00:00,261579.0
2019-02-19 13:00:00,260514.0
2019-02-19 14:00:00,262027.0
2019-02-19 15:00:00,269853.0
2019-02-19 16:00:00,286339.0
2019-02-19 17:00:00,317160.0
2019-02-19 18:00:00,343585.0
2019-02-19 19:00:00,347064.0
2019-02-19 20:00:00,340780.0
2019-02-19 21:00:00,324671.0
2019-02-19 22:00:00,299670.0
2019-02-19 23:00:00,256571.0
