date,Megawatts
2020-12-12 00:00:00,289018.0
2020-12-12 01:00:00,254997.0
2020-12-12 02:00:00,248124.0
2020-12-12 03:00:00,244103.0
2020-12-12 04:00:00,246050.0
2020-12-12 05:00:00,252313.0
2020-12-12 06:00:00,262945.0
2020-12-12 07:00:00,270673.0
2020-12-12 08:00:00,278919.0
2020-12-12 09:00:00,283181.0
2020-12-12 10:00:00,283625.0
2020-12-12 11:00:00,278531.0
2020-12-12 12:00:00,274020.0
2020-12-12 13:00:00,274090.0
2020-12-12 14:00:00,275560.0
2020-12-12 15:00:00,283657.0
2020-12-12 16:00:00,299603.0
2020-12-12 17:00:00,327396.0
2020-12-12 18:00:00,329750.0
2020-12-12 19:00:00,323637.0
2020-12-12 20:00:00,316152.0
2020-12-12 21:00:00,305463.0
2020-12-12 22:00:00,288750.0
2020-12-12 23:00:00,247763.0
