date,Megawatts
2018-04-24 00:00:00,282884.0
2018-04-24 01:00:00,249536.0
2018-04-24 02:00:00,241141.0
2018-04-24 03:00:00,238582.0
2018-04-24 04:00:00,242559.0
2018-04-24 05:00:00,258087.0
2018-04-24 06:00:00,278788.0
2018-04-24 07:00:00,291915.0
2018-04-24 08:00:00,293149.0
2018-04-24 09:00:00,291506.0
2018-04-24 10:00:00,290629.0
2018-04-24 11:00:00,290507.0
2018-04-24 12:00:00,292265.0
2018-04-24 13:00:00,297760.0
2018-04-24 14:00:00,303307.0
2018-04-24 15:00:00,310454.0
2018-04-24 16:00:00,320029.0
2018-04-24 17:00:00,329598.0
2018-04-24 18:00:00,335402.0
2018-04-24 19:00:00,343934.0
2018-04-24 20:00:00,349238.0
2018-04-24 21:00:00,331111.0
2018-04-24 22:00:00,304398.0
2018-04-24 23:00:00,256449.0
