date,Megawatts
2019-11-15 00:00:00,268484.0
2019-11-15 01:00:00,239125.0
2019-11-15 02:00:00,233234.0
2019-11-15 03:00:00,231077.0
2019-11-15 04:00:00,235571.0
2019-11-15 05:00:00,249629.0
2019-11-15 06:00:00,273340.0
2019-11-15 07:00:00,285497.0
2019-11-15 08:00:00,283027.0
2019-11-15 09:00:00,277621.0
2019-11-15 10:00:00,274021.0
2019-11-15 11:00:00,272207.0
2019-11-15 12:00:00,274366.0
2019-11-15 13:00:00,281543.0
2019-11-15 14:00:00,287795.0
2019-11-15 15:00:00,295182.0
2019-11-15 16:00:00,307233.0
2019-11-15 17:00:00,326318.0
2019-11-15 18:00:00,322051.0
2019-11-15 19:00:00,313803.0
2019-11-15 20:00:00,304220.0
2019-11-15 21:00:00,292932.0
2019-11-15 22:00:00,276018.0
2019-11-15 23:00:00,257959.0
