date,Megawatts
2021-10-07 00:00:00,297111.0
2021-10-07 01:00:00,263384.0
2021-10-07 02:00:00,257045.0
2021-10-07 03:00:00,252929.0
2021-10-07 04:00:00,257031.0
2021-10-07 05:00:00,270033.0
2021-10-07 06:00:00,295090.0
2021-10-07 07:00:00,311955.0
2021-10-07 08:00:00,316028.0
2021-10-07 09:00:00,313209.0
2021-10-07 10:00:00,307454.0
2021-10-07 11:00:00,303386.0
2021-10-07 12:00:00,299011.0
2021-10-07 13:00:00,299052.0
2021-10-07 14:00:00,303909.0
2021-10-07 15:00:00,310328.0
2021-10-07 16:00:00,316379.0
2021-10-07 17:00:00,325408.0
2021-10-07 18:00:00,336029.0
2021-10-07 19:00:00,339631.0
2021-10-07 20:00:00,330453.0
2021-10-07 21:00:00,318592.0
2021-10-07 22:00:00,299315.0
2021-10-07 23:00:00,280677.0
