date,Megawatts
2020-08-18 00:00:00,406481.0
2020-08-18 01:00:00,352727.0
2020-08-18 02:00:00,337761.0
2020-08-18 03:00:00,327671.0
2020-08-18 04:00:00,325975.0
2020-08-18 05:00:00,336390.0
2020-08-18 06:00:00,352318.0
2020-08-18 07:00:00,371350.0
2020-08-18 08:00:00,394429.0
2020-08-18 09:00:00,417805.0
2020-08-18 10:00:00,447392.0
2020-08-18 11:00:00,485718.0
2020-08-18 12:00:00,522994.0
2020-08-18 13:00:00,552484.0
2020-08-18 14:00:00,556479.0
2020-08-18 15:00:00,563322.0
2020-08-18 16:00:00,562975.0
2020-08-18 17:00:00,557393.0
2020-08-18 18:00:00,541282.0
2020-08-18 19:00:00,522898.0
2020-08-18 20:00:00,514566.0
2020-08-18 21:00:00,488309.0
2020-08-18 22:00:00,449653.0
2020-08-18 23:00:00,378079.0
