date,Megawatts
2021-01-24 00:00:00,275165.0
2021-01-24 01:00:00,244657.0
2021-01-24 02:00:00,239527.0
2021-01-24 03:00:00,237077.0
2021-01-24 04:00:00,238425.0
2021-01-24 05:00:00,243623.0
2021-01-24 06:00:00,253049.0
2021-01-24 07:00:00,258757.0
2021-01-24 08:00:00,258801.0
2021-01-24 09:00:00,251847.0
2021-01-24 10:00:00,244081.0
2021-01-24 11:00:00,243037.0
2021-01-24 12:00:00,245697.0
2021-01-24 13:00:00,248833.0
2021-01-24 14:00:00,254910.0
2021-01-24 15:00:00,267957.0
2021-01-24 16:00:00,287616.0
2021-01-24 17:00:00,313673.0
2021-01-24 18:00:00,320346.0
2021-01-24 19:00:00,315123.0
2021-01-24 20:00:00,306064.0
2021-01-24 21:00:00,293946.0
2021-01-24 22:00:00,275655.0
2021-01-24 23:00:00,237322.0
