date,Megawatts
2022-01-13 00:00:00,278326.0
2022-01-13 01:00:00,248265.0
2022-01-13 02:00:00,243731.0
2022-01-13 03:00:00,243482.0
2022-01-13 04:00:00,249875.0
2022-01-13 05:00:00,266399.0
2022-01-13 06:00:00,293320.0
2022-01-13 07:00:00,308722.0
2022-01-13 08:00:00,309569.0
2022-01-13 09:00:00,302778.0
2022-01-13 10:00:00,293872.0
2022-01-13 11:00:00,288172.0
2022-01-13 12:00:00,286447.0
2022-01-13 13:00:00,284139.0
2022-01-13 14:00:00,288544.0
2022-01-13 15:00:00,300106.0
2022-01-13 16:00:00,314263.0
2022-01-13 17:00:00,333567.0
2022-01-13 18:00:00,333666.0
2022-01-13 19:00:00,326571.0
2022-01-13 20:00:00,316704.0
2022-01-13 21:00:00,302619.0
2022-01-13 22:00:00,283814.0
2022-01-13 23:00:00,243064.0
