date,Megawatts
2018-09-01 00:00:00,332052.0
2018-09-01 01:00:00,288764.0
2018-09-01 02:00:00,276749.0
2018-09-01 03:00:00,269243.0
2018-09-01 04:00:00,267469.0
2018-09-01 05:00:00,271064.0
2018-09-01 06:00:00,276424.0
2018-09-01 07:00:00,280436.0
2018-09-01 08:00:00,289614.0
2018-09-01 09:00:00,293016.0
2018-09-01 10:00:00,296395.0
2018-09-01 11:00:00,301380.0
2018-09-01 12:00:00,310564.0
2018-09-01 13:00:00,325102.0
2018-09-01 14:00:00,341241.0
2018-09-01 15:00:00,360564.0
2018-09-01 16:00:00,377866.0
2018-09-01 17:00:00,387534.0
2018-09-01 18:00:00,386816.0
2018-09-01 19:00:00,383618.0
2018-09-01 20:00:00,378005.0
2018-09-01 21:00:00,359736.0
2018-09-01 22:00:00,335330.0
2018-09-01 23:00:00,288501.0
