date,Megawatts
2019-04-30 00:00:00,275740.0
2019-04-30 01:00:00,242971.0
2019-04-30 02:00:00,236799.0
2019-04-30 03:00:00,235123.0
2019-04-30 04:00:00,241010.0
2019-04-30 05:00:00,258044.0
2019-04-30 06:00:00,280188.0
2019-04-30 07:00:00,294397.0
2019-04-30 08:00:00,294748.0
2019-04-30 09:00:00,289749.0
2019-04-30 10:00:00,286526.0
2019-04-30 11:00:00,284963.0
2019-04-30 12:00:00,279898.0
2019-04-30 13:00:00,277249.0
2019-04-30 14:00:00,276292.0
2019-04-30 15:00:00,278531.0
2019-04-30 16:00:00,284016.0
2019-04-30 17:00:00,293979.0
2019-04-30 18:00:00,305547.0
2019-04-30 19:00:00,319397.0
2019-04-30 20:00:00,326927.0
2019-04-30 21:00:00,313668.0
2019-04-30 22:00:00,290850.0
2019-04-30 23:00:00,248009.0
