date,Megawatts
2021-11-10 00:00:00,273231.0
2021-11-10 01:00:00,243198.0
2021-11-10 02:00:00,238706.0
2021-11-10 03:00:00,236727.0
2021-11-10 04:00:00,242014.0
2021-11-10 05:00:00,258618.0
2021-11-10 06:00:00,281422.0
2021-11-10 07:00:00,290058.0
2021-11-10 08:00:00,287250.0
2021-11-10 09:00:00,278009.0
2021-11-10 10:00:00,271707.0
2021-11-10 11:00:00,268266.0
2021-11-10 12:00:00,268598.0
2021-11-10 13:00:00,274479.0
2021-11-10 14:00:00,285869.0
2021-11-10 15:00:00,302200.0
2021-11-10 16:00:00,319721.0
2021-11-10 17:00:00,336104.0
2021-11-10 18:00:00,332831.0
2021-11-10 19:00:00,323616.0
2021-11-10 20:00:00,312669.0
2021-11-10 21:00:00,299662.0
2021-11-10 22:00:00,281032.0
2021-11-10 23:00:00,264263.0
