date,Megawatts
2020-10-23 00:00:00,286290.0
2020-10-23 01:00:00,253924.0
2020-10-23 02:00:00,247025.0
2020-10-23 03:00:00,245627.0
2020-10-23 04:00:00,248601.0
2020-10-23 05:00:00,260767.0
2020-10-23 06:00:00,281478.0
2020-10-23 07:00:00,298456.0
2020-10-23 08:00:00,304057.0
2020-10-23 09:00:00,301172.0
2020-10-23 10:00:00,295297.0
2020-10-23 11:00:00,290249.0
2020-10-23 12:00:00,289639.0
2020-10-23 13:00:00,293289.0
2020-10-23 14:00:00,299674.0
2020-10-23 15:00:00,306612.0
2020-10-23 16:00:00,312678.0
2020-10-23 17:00:00,319297.0
2020-10-23 18:00:00,331285.0
2020-10-23 19:00:00,328009.0
2020-10-23 20:00:00,317268.0
2020-10-23 21:00:00,306812.0
2020-10-23 22:00:00,290512.0
2020-10-23 23:00:00,251409.0
