date,Megawatts
2021-07-21 00:00:00,376224.0
2021-07-21 01:00:00,327119.0
2021-07-21 02:00:00,312319.0
2021-07-21 03:00:00,304026.0
2021-07-21 04:00:00,303333.0
2021-07-21 05:00:00,313239.0
2021-07-21 06:00:00,323816.0
2021-07-21 07:00:00,334918.0
2021-07-21 08:00:00,344883.0
2021-07-21 09:00:00,352560.0
2021-07-21 10:00:00,366495.0
2021-07-21 11:00:00,384121.0
2021-07-21 12:00:00,403680.0
2021-07-21 13:00:00,426464.0
2021-07-21 14:00:00,447387.0
2021-07-21 15:00:00,466849.0
2021-07-21 16:00:00,479652.0
2021-07-21 17:00:00,491255.0
2021-07-21 18:00:00,492250.0
2021-07-21 19:00:00,477289.0
2021-07-21 20:00:00,461359.0
2021-07-21 21:00:00,441973.0
2021-07-21 22:00:00,407048.0
2021-07-21 23:00:00,344120.0
