date,Megawatts
2020-05-04 00:00:00,258281.0
2020-05-04 01:00:00,228154.0
2020-05-04 02:00:00,223131.0
2020-05-04 03:00:00,220998.0
2020-05-04 04:00:00,224798.0
2020-05-04 05:00:00,235522.0
2020-05-04 06:00:00,245285.0
2020-05-04 07:00:00,251003.0
2020-05-04 08:00:00,250997.0
2020-05-04 09:00:00,246219.0
2020-05-04 10:00:00,243695.0
2020-05-04 11:00:00,245337.0
2020-05-04 12:00:00,251228.0
2020-05-04 13:00:00,259301.0
2020-05-04 14:00:00,268250.0
2020-05-04 15:00:00,283452.0
2020-05-04 16:00:00,300005.0
2020-05-04 17:00:00,317521.0
2020-05-04 18:00:00,331559.0
2020-05-04 19:00:00,333945.0
2020-05-04 20:00:00,334641.0
2020-05-04 21:00:00,318980.0
2020-05-04 22:00:00,296603.0
2020-05-04 23:00:00,251907.0
