date,Megawatts
2020-03-05 00:00:00,274503.0
2020-03-05 01:00:00,244944.0
2020-03-05 02:00:00,239769.0
2020-03-05 03:00:00,238564.0
2020-03-05 04:00:00,244560.0
2020-03-05 05:00:00,263413.0
2020-03-05 06:00:00,286343.0
2020-03-05 07:00:00,294162.0
2020-03-05 08:00:00,284930.0
2020-03-05 09:00:00,273981.0
2020-03-05 10:00:00,267083.0
2020-03-05 11:00:00,264057.0
2020-03-05 12:00:00,265368.0
2020-03-05 13:00:00,271026.0
2020-03-05 14:00:00,279152.0
2020-03-05 15:00:00,291551.0
2020-03-05 16:00:00,304316.0
2020-03-05 17:00:00,320510.0
2020-03-05 18:00:00,338450.0
2020-03-05 19:00:00,331867.0
2020-03-05 20:00:00,320854.0
2020-03-05 21:00:00,306138.0
2020-03-05 22:00:00,284718.0
2020-03-05 23:00:00,265639.0
