date,Megawatts
2020-06-15 00:00:00,290193.0
2020-06-15 01:00:00,254628.0
2020-06-15 02:00:00,246659.0
2020-06-15 03:00:00,242930.0
2020-06-15 04:00:00,246087.0
2020-06-15 05:00:00,256039.0
2020-06-15 06:00:00,265763.0
2020-06-15 07:00:00,278886.0
2020-06-15 08:00:00,286812.0
2020-06-15 09:00:00,291062.0
2020-06-15 10:00:00,295410.0
2020-06-15 11:00:00,298685.0
2020-06-15 12:00:00,305898.0
2020-06-15 13:00:00,318196.0
2020-06-15 14:00:00,329828.0
2020-06-15 15:00:00,341232.0
2020-06-15 16:00:00,353303.0
2020-06-15 17:00:00,365960.0
2020-06-15 18:00:00,370518.0
2020-06-15 19:00:00,365424.0
2020-06-15 20:00:00,362182.0
2020-06-15 21:00:00,351674.0
2020-06-15 22:00:00,325989.0
2020-06-15 23:00:00,276811.0
