date,Megawatts
2021-04-20 00:00:00,287687.0
2021-04-20 01:00:00,254599.0
2021-04-20 02:00:00,247701.0
2021-04-20 03:00:00,245355.0
2021-04-20 04:00:00,249532.0
2021-04-20 05:00:00,262843.0
2021-04-20 06:00:00,277997.0
2021-04-20 07:00:00,286415.0
2021-04-20 08:00:00,284689.0
2021-04-20 09:00:00,274571.0
2021-04-20 10:00:00,264629.0
2021-04-20 11:00:00,256754.0
2021-04-20 12:00:00,254442.0
2021-04-20 13:00:00,257855.0
2021-04-20 14:00:00,261396.0
2021-04-20 15:00:00,268878.0
2021-04-20 16:00:00,279353.0
2021-04-20 17:00:00,294887.0
2021-04-20 18:00:00,310296.0
2021-04-20 19:00:00,321239.0
2021-04-20 20:00:00,323119.0
2021-04-20 21:00:00,311650.0
2021-04-20 22:00:00,290562.0
2021-04-20 23:00:00,249761.0
