date,Megawatts
2020-08-04 00:00:00,343978.0
2020-08-04 01:00:00,298577.0
2020-08-04 02:00:00,286305.0
2020-08-04 03:00:00,278875.0
2020-08-04 04:00:00,278271.0
2020-08-04 05:00:00,287948.0
2020-08-04 06:00:00,300354.0
2020-08-04 07:00:00,310993.0
2020-08-04 08:00:00,319242.0
2020-08-04 09:00:00,321667.0
2020-08-04 10:00:00,326595.0
2020-08-04 11:00:00,337726.0
2020-08-04 12:00:00,351803.0
2020-08-04 13:00:00,369661.0
2020-08-04 14:00:00,387977.0
2020-08-04 15:00:00,406322.0
2020-08-04 16:00:00,420590.0
2020-08-04 17:00:00,431890.0
2020-08-04 18:00:00,433292.0
2020-08-04 19:00:00,418258.0
2020-08-04 20:00:00,406112.0
2020-08-04 21:00:00,385730.0
2020-08-04 22:00:00,355126.0
2020-08-04 23:00:00,299249.0
