date,Megawatts
2020-07-13 00:00:00,362845.0
2020-07-13 01:00:00,312808.0
2020-07-13 02:00:00,297433.0
2020-07-13 03:00:00,288483.0
2020-07-13 04:00:00,288267.0
2020-07-13 05:00:00,297448.0
2020-07-13 06:00:00,309264.0
2020-07-13 07:00:00,324751.0
2020-07-13 08:00:00,337195.0
2020-07-13 09:00:00,349874.0
2020-07-13 10:00:00,364309.0
2020-07-13 11:00:00,381180.0
2020-07-13 12:00:00,402244.0
2020-07-13 13:00:00,423697.0
2020-07-13 14:00:00,441966.0
2020-07-13 15:00:00,461321.0
2020-07-13 16:00:00,470915.0
2020-07-13 17:00:00,479649.0
2020-07-13 18:00:00,474643.0
2020-07-13 19:00:00,454596.0
2020-07-13 20:00:00,433422.0
2020-07-13 21:00:00,414130.0
2020-07-13 22:00:00,379328.0
2020-07-13 23:00:00,318114.0
