date,Megawatts
2019-08-26 00:00:00,346013.0
2019-08-26 01:00:00,300136.0
2019-08-26 02:00:00,289007.0
2019-08-26 03:00:00,283289.0
2019-08-26 04:00:00,287119.0
2019-08-26 05:00:00,303140.0
2019-08-26 06:00:00,327465.0
2019-08-26 07:00:00,345012.0
2019-08-26 08:00:00,358184.0
2019-08-26 09:00:00,371100.0
2019-08-26 10:00:00,386327.0
2019-08-26 11:00:00,406151.0
2019-08-26 12:00:00,428194.0
2019-08-26 13:00:00,455433.0
2019-08-26 14:00:00,480462.0
2019-08-26 15:00:00,502821.0
2019-08-26 16:00:00,517568.0
2019-08-26 17:00:00,522461.0
2019-08-26 18:00:00,514093.0
2019-08-26 19:00:00,496861.0
2019-08-26 20:00:00,479571.0
2019-08-26 21:00:00,446985.0
2019-08-26 22:00:00,403286.0
2019-08-26 23:00:00,336136.0
