date,Megawatts
2019-10-14 00:00:00,259271.0
2019-10-14 01:00:00,229966.0
2019-10-14 02:00:00,224478.0
2019-10-14 03:00:00,224199.0
2019-10-14 04:00:00,231283.0
2019-10-14 05:00:00,247696.0
2019-10-14 06:00:00,274095.0
2019-10-14 07:00:00,291541.0
2019-10-14 08:00:00,292891.0
2019-10-14 09:00:00,288184.0
2019-10-14 10:00:00,282837.0
2019-10-14 11:00:00,279486.0
2019-10-14 12:00:00,278963.0
2019-10-14 13:00:00,284275.0
2019-10-14 14:00:00,292333.0
2019-10-14 15:00:00,302633.0
2019-10-14 16:00:00,313987.0
2019-10-14 17:00:00,324988.0
2019-10-14 18:00:00,335257.0
2019-10-14 19:00:00,338209.0
2019-10-14 20:00:00,327588.0
2019-10-14 21:00:00,310483.0
2019-10-14 22:00:00,287128.0
2019-10-14 23:00:00,265916.0
