date,Megawatts
2021-11-15 00:00:00,259118.0
2021-11-15 01:00:00,232694.0
2021-11-15 02:00:00,229634.0
2021-11-15 03:00:00,229947.0
2021-11-15 04:00:00,233986.0
2021-11-15 05:00:00,250278.0
2021-11-15 06:00:00,272825.0
2021-11-15 07:00:00,283537.0
2021-11-15 08:00:00,285760.0
2021-11-15 09:00:00,286804.0
2021-11-15 10:00:00,288564.0
2021-11-15 11:00:00,289988.0
2021-11-15 12:00:00,292165.0
2021-11-15 13:00:00,300437.0
2021-11-15 14:00:00,311632.0
2021-11-15 15:00:00,323436.0
2021-11-15 16:00:00,333098.0
2021-11-15 17:00:00,345287.0
2021-11-15 18:00:00,338051.0
2021-11-15 19:00:00,327607.0
2021-11-15 20:00:00,315231.0
2021-11-15 21:00:00,299714.0
2021-11-15 22:00:00,280282.0
2021-11-15 23:00:00,261347.0
