date,Megawatts
2018-08-02 00:00:00,388445.0
2018-08-02 01:00:00,334461.0
2018-08-02 02:00:00,321101.0
2018-08-02 03:00:00,312838.0
2018-08-02 04:00:00,313236.0
2018-08-02 05:00:00,325800.0
2018-08-02 06:00:00,341714.0
2018-08-02 07:00:00,360114.0
2018-08-02 08:00:00,375687.0
2018-08-02 09:00:00,389660.0
2018-08-02 10:00:00,407035.0
2018-08-02 11:00:00,422985.0
2018-08-02 12:00:00,439815.0
2018-08-02 13:00:00,459113.0
2018-08-02 14:00:00,478782.0
2018-08-02 15:00:00,493472.0
2018-08-02 16:00:00,507347.0
2018-08-02 17:00:00,512456.0
2018-08-02 18:00:00,506578.0
2018-08-02 19:00:00,489703.0
2018-08-02 20:00:00,477293.0
2018-08-02 21:00:00,452309.0
2018-08-02 22:00:00,413724.0
2018-08-02 23:00:00,348328.0
