date,Megawatts
2021-07-12 00:00:00,354696.0
2021-07-12 01:00:00,307696.0
2021-07-12 02:00:00,294889.0
2021-07-12 03:00:00,287932.0
2021-07-12 04:00:00,288736.0
2021-07-12 05:00:00,297822.0
2021-07-12 06:00:00,311534.0
2021-07-12 07:00:00,327240.0
2021-07-12 08:00:00,337773.0
2021-07-12 09:00:00,344370.0
2021-07-12 10:00:00,354366.0
2021-07-12 11:00:00,369306.0
2021-07-12 12:00:00,386108.0
2021-07-12 13:00:00,404340.0
2021-07-12 14:00:00,423106.0
2021-07-12 15:00:00,439464.0
2021-07-12 16:00:00,451727.0
2021-07-12 17:00:00,461330.0
2021-07-12 18:00:00,461041.0
2021-07-12 19:00:00,449384.0
2021-07-12 20:00:00,437722.0
2021-07-12 21:00:00,419512.0
2021-07-12 22:00:00,389549.0
2021-07-12 23:00:00,329827.0
