date,Megawatts
2019-12-24 00:00:00,289097.0
2019-12-24 01:00:00,254841.0
2019-12-24 02:00:00,247739.0
2019-12-24 03:00:00,245157.0
2019-12-24 04:00:00,248840.0
2019-12-24 05:00:00,260538.0
2019-12-24 06:00:00,278557.0
2019-12-24 07:00:00,289964.0
2019-12-24 08:00:00,289633.0
2019-12-24 09:00:00,280590.0
2019-12-24 10:00:00,273103.0
2019-12-24 11:00:00,266394.0
2019-12-24 12:00:00,264855.0
2019-12-24 13:00:00,268966.0
2019-12-24 14:00:00,272172.0
2019-12-24 15:00:00,282770.0
2019-12-24 16:00:00,300396.0
2019-12-24 17:00:00,323424.0
2019-12-24 18:00:00,317335.0
2019-12-24 19:00:00,308127.0
2019-12-24 20:00:00,301253.0
2019-12-24 21:00:00,294868.0
2019-12-24 22:00:00,283224.0
2019-12-24 23:00:00,268114.0
