date,Megawatts
2019-09-19 00:00:00,315772.0
2019-09-19 01:00:00,272582.0
2019-09-19 02:00:00,263822.0
2019-09-19 03:00:00,259864.0
2019-09-19 04:00:00,264050.0
2019-09-19 05:00:00,279323.0
2019-09-19 06:00:00,304661.0
2019-09-19 07:00:00,316439.0
2019-09-19 08:00:00,316994.0
2019-09-19 09:00:00,317323.0
2019-09-19 10:00:00,315813.0
2019-09-19 11:00:00,315134.0
2019-09-19 12:00:00,317743.0
2019-09-19 13:00:00,326089.0
2019-09-19 14:00:00,335191.0
2019-09-19 15:00:00,347284.0
2019-09-19 16:00:00,359589.0
2019-09-19 17:00:00,364386.0
2019-09-19 18:00:00,363965.0
2019-09-19 19:00:00,372297.0
2019-09-19 20:00:00,364138.0
2019-09-19 21:00:00,347120.0
2019-09-19 22:00:00,319841.0
2019-09-19 23:00:00,272965.0
