date,Megawatts
2021-06-06 00:00:00,311277.0
2021-06-06 01:00:00,271323.0
2021-06-06 02:00:00,262088.0
2021-06-06 03:00:00,254920.0
2021-06-06 04:00:00,249890.0
2021-06-06 05:00:00,250069.0
2021-06-06 06:00:00,246995.0
2021-06-06 07:00:00,249469.0
2021-06-06 08:00:00,249202.0
2021-06-06 09:00:00,244173.0
2021-06-06 10:00:00,238890.0
2021-06-06 11:00:00,238380.0
2021-06-06 12:00:00,240175.0
2021-06-06 13:00:00,249924.0
2021-06-06 14:00:00,261276.0
2021-06-06 15:00:00,277293.0
2021-06-06 16:00:00,298057.0
2021-06-06 17:00:00,321678.0
2021-06-06 18:00:00,334386.0
2021-06-06 19:00:00,337869.0
2021-06-06 20:00:00,336747.0
2021-06-06 21:00:00,329585.0
2021-06-06 22:00:00,309094.0
2021-06-06 23:00:00,263760.0
