date,Megawatts
2020-12-02 00:00:00,288865.0
2020-12-02 01:00:00,256377.0
2020-12-02 02:00:00,252470.0
2020-12-02 03:00:00,251536.0
2020-12-02 04:00:00,258020.0
2020-12-02 05:00:00,275972.0
2020-12-02 06:00:00,299575.0
2020-12-02 07:00:00,309750.0
2020-12-02 08:00:00,303671.0
2020-12-02 09:00:00,290611.0
2020-12-02 10:00:00,280844.0
2020-12-02 11:00:00,274957.0
2020-12-02 12:00:00,275090.0
2020-12-02 13:00:00,279576.0
2020-12-02 14:00:00,286741.0
2020-12-02 15:00:00,299399.0
2020-12-02 16:00:00,319089.0
2020-12-02 17:00:00,345849.0
2020-12-02 18:00:00,344451.0
2020-12-02 19:00:00,336600.0
2020-12-02 20:00:00,325880.0
2020-12-02 21:00:00,311811.0
2020-12-02 22:00:00,291028.0
2020-12-02 23:00:00,250595.0
