date,Megawatts
2021-08-28 00:00:00,360764.0
2021-08-28 01:00:00,310410.0
2021-08-28 02:00:00,295629.0
2021-08-28 03:00:00,285745.0
2021-08-28 04:00:00,281322.0
2021-08-28 05:00:00,282526.0
2021-08-28 06:00:00,285542.0
2021-08-28 07:00:00,287199.0
2021-08-28 08:00:00,293218.0
2021-08-28 09:00:00,300145.0
2021-08-28 10:00:00,313052.0
2021-08-28 11:00:00,333615.0
2021-08-28 12:00:00,359512.0
2021-08-28 13:00:00,389692.0
2021-08-28 14:00:00,418373.0
2021-08-28 15:00:00,445293.0
2021-08-28 16:00:00,464533.0
2021-08-28 17:00:00,474085.0
2021-08-28 18:00:00,468489.0
2021-08-28 19:00:00,450661.0
2021-08-28 20:00:00,431088.0
2021-08-28 21:00:00,406371.0
2021-08-28 22:00:00,373812.0
2021-08-28 23:00:00,317059.0
