date,Megawatts
2021-02-01 00:00:00,250192.0
2021-02-01 01:00:00,223414.0
2021-02-01 02:00:00,220311.0
2021-02-01 03:00:00,220889.0
2021-02-01 04:00:00,228184.0
2021-02-01 05:00:00,244562.0
2021-02-01 06:00:00,269962.0
2021-02-01 07:00:00,287447.0
2021-02-01 08:00:00,294867.0
2021-02-01 09:00:00,288804.0
2021-02-01 10:00:00,274387.0
2021-02-01 11:00:00,269627.0
2021-02-01 12:00:00,267632.0
2021-02-01 13:00:00,265440.0
2021-02-01 14:00:00,265671.0
2021-02-01 15:00:00,273305.0
2021-02-01 16:00:00,285808.0
2021-02-01 17:00:00,309350.0
2021-02-01 18:00:00,319470.0
2021-02-01 19:00:00,311761.0
2021-02-01 20:00:00,300608.0
2021-02-01 21:00:00,286894.0
2021-02-01 22:00:00,267950.0
2021-02-01 23:00:00,229540.0
