date,Megawatts
2020-10-21 00:00:00,295339.0
2020-10-21 01:00:00,262091.0
2020-10-21 02:00:00,254521.0
2020-10-21 03:00:00,251013.0
2020-10-21 04:00:00,253957.0
2020-10-21 05:00:00,266583.0
2020-10-21 06:00:00,288199.0
2020-10-21 07:00:00,301996.0
2020-10-21 08:00:00,306591.0
2020-10-21 09:00:00,306026.0
2020-10-21 10:00:00,303362.0
2020-10-21 11:00:00,303809.0
2020-10-21 12:00:00,307673.0
2020-10-21 13:00:00,317523.0
2020-10-21 14:00:00,332314.0
2020-10-21 15:00:00,347992.0
2020-10-21 16:00:00,358453.0
2020-10-21 17:00:00,366268.0
2020-10-21 18:00:00,368932.0
2020-10-21 19:00:00,359945.0
2020-10-21 20:00:00,342025.0
2020-10-21 21:00:00,326828.0
2020-10-21 22:00:00,303908.0
2020-10-21 23:00:00,261109.0
