date,Megawatts
2019-02-23 00:00:00,292340.0
2019-02-23 01:00:00,260922.0
2019-02-23 02:00:00,255302.0
2019-02-23 03:00:00,254108.0
2019-02-23 04:00:00,256376.0
2019-02-23 05:00:00,266396.0
2019-02-23 06:00:00,278427.0
2019-02-23 07:00:00,277090.0
2019-02-23 08:00:00,273502.0
2019-02-23 09:00:00,262951.0
2019-02-23 10:00:00,251633.0
2019-02-23 11:00:00,241324.0
2019-02-23 12:00:00,235929.0
2019-02-23 13:00:00,232375.0
2019-02-23 14:00:00,234567.0
2019-02-23 15:00:00,240834.0
2019-02-23 16:00:00,257574.0
2019-02-23 17:00:00,286774.0
2019-02-23 18:00:00,309799.0
2019-02-23 19:00:00,307690.0
2019-02-23 20:00:00,302519.0
2019-02-23 21:00:00,292885.0
2019-02-23 22:00:00,279173.0
2019-02-23 23:00:00,243245.0
