date,Megawatts
2022-01-25 00:00:00,277144.0
2022-01-25 01:00:00,248342.0
2022-01-25 02:00:00,244725.0
2022-01-25 03:00:00,245100.0
2022-01-25 04:00:00,254105.0
2022-01-25 05:00:00,272534.0
2022-01-25 06:00:00,301877.0
2022-01-25 07:00:00,318586.0
2022-01-25 08:00:00,310834.0
2022-01-25 09:00:00,291070.0
2022-01-25 10:00:00,268879.0
2022-01-25 11:00:00,253715.0
2022-01-25 12:00:00,245795.0
2022-01-25 13:00:00,245952.0
2022-01-25 14:00:00,254191.0
2022-01-25 15:00:00,270163.0
2022-01-25 16:00:00,294167.0
2022-01-25 17:00:00,323946.0
2022-01-25 18:00:00,332836.0
2022-01-25 19:00:00,326871.0
2022-01-25 20:00:00,318269.0
2022-01-25 21:00:00,306853.0
2022-01-25 22:00:00,288348.0
2022-01-25 23:00:00,248710.0
