date,Megawatts
2020-10-15 00:00:00,313668.0
2020-10-15 01:00:00,273900.0
2020-10-15 02:00:00,263205.0
2020-10-15 03:00:00,258067.0
2020-10-15 04:00:00,259721.0
2020-10-15 05:00:00,270989.0
2020-10-15 06:00:00,291059.0
2020-10-15 07:00:00,302997.0
2020-10-15 08:00:00,310992.0
2020-10-15 09:00:00,315996.0
2020-10-15 10:00:00,325159.0
2020-10-15 11:00:00,340740.0
2020-10-15 12:00:00,363526.0
2020-10-15 13:00:00,392775.0
2020-10-15 14:00:00,421267.0
2020-10-15 15:00:00,443789.0
2020-10-15 16:00:00,451245.0
2020-10-15 17:00:00,448216.0
2020-10-15 18:00:00,437837.0
2020-10-15 19:00:00,421247.0
2020-10-15 20:00:00,394453.0
2020-10-15 21:00:00,371080.0
2020-10-15 22:00:00,342640.0
2020-10-15 23:00:00,290137.0
