date,Megawatts
2021-12-18 00:00:00,308978.0
2021-12-18 01:00:00,275403.0
2021-12-18 02:00:00,269004.0
2021-12-18 03:00:00,267896.0
2021-12-18 04:00:00,270856.0
2021-12-18 05:00:00,279287.0
2021-12-18 06:00:00,292730.0
2021-12-18 07:00:00,300468.0
2021-12-18 08:00:00,297418.0
2021-12-18 09:00:00,286224.0
2021-12-18 10:00:00,271574.0
2021-12-18 11:00:00,260845.0
2021-12-18 12:00:00,253800.0
2021-12-18 13:00:00,253897.0
2021-12-18 14:00:00,260672.0
2021-12-18 15:00:00,279474.0
2021-12-18 16:00:00,308518.0
2021-12-18 17:00:00,339808.0
2021-12-18 18:00:00,342237.0
2021-12-18 19:00:00,339103.0
2021-12-18 20:00:00,335292.0
2021-12-18 21:00:00,328913.0
2021-12-18 22:00:00,314064.0
2021-12-18 23:00:00,296509.0
