date,Megawatts
2020-03-29 00:00:00,251155.0
2020-03-29 01:00:00,222319.0
2020-03-29 02:00:00,215876.0
2020-03-29 03:00:00,213806.0
2020-03-29 04:00:00,214609.0
2020-03-29 05:00:00,218878.0
2020-03-29 06:00:00,224790.0
2020-03-29 07:00:00,223892.0
2020-03-29 08:00:00,222256.0
2020-03-29 09:00:00,215652.0
2020-03-29 10:00:00,208177.0
2020-03-29 11:00:00,205171.0
2020-03-29 12:00:00,204855.0
2020-03-29 13:00:00,204839.0
2020-03-29 14:00:00,201854.0
2020-03-29 15:00:00,204075.0
2020-03-29 16:00:00,212861.0
2020-03-29 17:00:00,231016.0
2020-03-29 18:00:00,254653.0
2020-03-29 19:00:00,279025.0
2020-03-29 20:00:00,280306.0
2020-03-29 21:00:00,269880.0
2020-03-29 22:00:00,255156.0
2020-03-29 23:00:00,239328.0
