date,Megawatts
2021-05-28 00:00:00,305202.0
2021-05-28 01:00:00,268933.0
2021-05-28 02:00:00,260355.0
2021-05-28 03:00:00,257870.0
2021-05-28 04:00:00,259740.0
2021-05-28 05:00:00,268559.0
2021-05-28 06:00:00,281005.0
2021-05-28 07:00:00,288260.0
2021-05-28 08:00:00,287156.0
2021-05-28 09:00:00,281258.0
2021-05-28 10:00:00,276169.0
2021-05-28 11:00:00,275411.0
2021-05-28 12:00:00,277045.0
2021-05-28 13:00:00,286957.0
2021-05-28 14:00:00,298529.0
2021-05-28 15:00:00,311826.0
2021-05-28 16:00:00,326956.0
2021-05-28 17:00:00,341517.0
2021-05-28 18:00:00,347732.0
2021-05-28 19:00:00,347037.0
2021-05-28 20:00:00,348374.0
2021-05-28 21:00:00,339813.0
2021-05-28 22:00:00,320104.0
2021-05-28 23:00:00,274249.0
