date,Megawatts
2018-08-08 00:00:00,387093.0
2018-08-08 01:00:00,334036.0
2018-08-08 02:00:00,317820.0
2018-08-08 03:00:00,308876.0
2018-08-08 04:00:00,309749.0
2018-08-08 05:00:00,321780.0
2018-08-08 06:00:00,337738.0
2018-08-08 07:00:00,354511.0
2018-08-08 08:00:00,371061.0
2018-08-08 09:00:00,385439.0
2018-08-08 10:00:00,403950.0
2018-08-08 11:00:00,422953.0
2018-08-08 12:00:00,442236.0
2018-08-08 13:00:00,467441.0
2018-08-08 14:00:00,490347.0
2018-08-08 15:00:00,508387.0
2018-08-08 16:00:00,523203.0
2018-08-08 17:00:00,526730.0
2018-08-08 18:00:00,519025.0
2018-08-08 19:00:00,503722.0
2018-08-08 20:00:00,491827.0
2018-08-08 21:00:00,464814.0
2018-08-08 22:00:00,423181.0
2018-08-08 23:00:00,352974.0
